0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.02917341977309551,0.025931928687196848,0.03241491085899595,0.021069692058346856,0.0137763371150732,0.0202593192868723,0.03403565640194506,0.02917341977309551,0.02188006482982141,0.027552674230145957,0.023500810372771408,0.008914100486223653,0.028363047001620956,0.024311183144246407,0.029983792544570953,0.01944894651539686,0.021880064829821855,0.01944894651539686,0.01782820097244775,0.024311183144246407,0.018638573743922304,0.019448946515397303,0.021880064829821855,0.022690437601296853,0.02431118314424685,0.027552674230145513,0.01944894651539686,0.014586709886547755,0.01944894651539686,0.025931928687196404,0.02674230145867096,0.02188006482982141,0.03241491085899506,0.023500810372771852,0.021069692058346856,0.008103727714748654,0.034035656401944614,0.01944894651539686,0.0145867098865482,0.012965964343598202,0.023500810372771408,0.037277147487844164,0.01782820097244775,0.026742301458671403,0.01863857374392186,0.01863857374392186,0.011345218800648205,0.017017828200972307,0.09967585089141018,0.06564019448946512,0.02674230145867096,0.021880064829821855,0.032414910858995505,0.02593192868719596,0.016207455429498197
0.02917341977309551,0.025931928687196848,0.03241491085899595,0.024311183144246407,0.018638573743922304,0.0202593192868723,0.03565640194489417,0.030794165316045508,0.025121555915721405,0.02593192868719596,0.02512155591572185,0.017017828200972307,0.025121555915721405,0.02593192868719596,0.0348460291734205,0.02269043760129641,0.03160453808752006,0.02593192868719596,0.022690437601296853,0.02917341977309551,0.018638573743922304,0.022690437601296853,0.025121555915721405,0.027552674230145957,0.02431118314424685,0.03241491085899462,0.024311183144246407,0.011345218800648649,0.02269043760129641,0.027552674230145957,0.028363047001620956,0.023500810372771408,0.03241491085899506,0.025121555915721405,0.022690437601296853,0.01134521880064776,0.037277147487844164,0.021069692058346856,0.017828200972447306,0.016207455429497752,0.023500810372771408,0.03889789303079372,0.02269043760129641,0.02998379254457051,0.017017828200972307,0.020259319286871857,0.014586709886547755,0.020259319286871857,0.10291734197730973,0.06401944894651557,0.02674230145867096,0.023500810372771408,0.03403565640194506,0.024311183144246407,0.016207455429498197
0.030794165316045508,0.022690437601296853,0.030794165316045508,0.0275526742301464,0.021880064829821855,0.0202593192868723,0.040518638573743715,0.03403565640194506,0.025121555915721405,0.027552674230145957,0.023500810372771408,0.017017828200972307,0.02998379254457051,0.02593192868719596,0.0348460291734205,0.02593192868719596,0.03160453808752006,0.02593192868719596,0.021069692058346856,0.027552674230145957,0.01701782820097275,0.02431118314424685,0.028363047001620956,0.029173419773095954,0.025931928687196404,0.034035656401944614,0.02269043760129641,0.016207455429497752,0.027552674230145957,0.025931928687196404,0.025121555915721405,0.023500810372771408,0.03403565640194417,0.025121555915721405,0.024311183144246407,0.01134521880064776,0.04213938411669327,0.024311183144246407,0.016207455429497752,0.016207455429497752,0.02836304700162051,0.03565640194489417,0.024311183144246407,0.02998379254457051,0.01863857374392186,0.02512155591572185,0.01944894651539686,0.020259319286871857,0.10615883306320928,0.06726094003241512,0.023500810372771408,0.02674230145867096,0.03403565640194506,0.02593192868719596,0.022690437601296853
0.03403565640194506,0.027552674230145957,0.03241491085899595,0.02917341977309551,0.021880064829821855,0.023500810372771852,0.03889789303079372,0.03403565640194506,0.026742301458670514,0.027552674230145957,0.021880064829821855,0.018638573743922304,0.031604538087520506,0.022690437601296853,0.0348460291734205,0.02593192868719596,0.036466774716369166,0.027552674230145513,0.022690437601296853,0.030794165316045063,0.018638573743922304,0.0275526742301464,0.02998379254457051,0.027552674230145957,0.025931928687196404,0.03241491085899462,0.02593192868719596,0.014586709886547755,0.027552674230145957,0.027552674230145957,0.028363047001620956,0.023500810372771408,0.03889789303079372,0.028363047001620956,0.025931928687196848,0.012965964343597758,0.043760129659643265,0.024311183144246407,0.016207455429497752,0.01944894651539686,0.02998379254457051,0.037277147487844164,0.02269043760129641,0.03160453808752006,0.0202593192868723,0.02674230145867096,0.01944894651539686,0.025121555915721405,0.10777957860615883,0.07374392220421377,0.0218800648298223,0.025121555915721405,0.03403565640194506,0.02593192868719596,0.021069692058346856
0.03241491085899506,0.030794165316045508,0.030794165316045508,0.030794165316045508,0.025121555915721405,0.025121555915721405,0.03889789303079372,0.03403565640194506,0.026742301458670514,0.030794165316045508,0.023500810372771408,0.015397082658022754,0.03322528363047006,0.03079416531604595,0.0348460291734205,0.02593192868719596,0.03970826580226827,0.030794165316045063,0.022690437601296853,0.030794165316045063,0.0202593192868723,0.030794165316045508,0.02998379254457051,0.029173419773095954,0.032414910858995505,0.034035656401944614,0.02917341977309551,0.014586709886547755,0.02593192868719596,0.030794165316045508,0.028363047001620956,0.02512155591572096,0.04051863857374327,0.033225283630470503,0.027552674230145957,0.014586709886547311,0.040518638573743715,0.027552674230145957,0.01944894651539686,0.02593192868719596,0.02998379254457051,0.03889789303079372,0.027552674230145957,0.036466774716369166,0.02188006482982141,0.028363047001620956,0.021069692058346412,0.028363047001620956,0.10777957860615883,0.07374392220421377,0.025121555915721405,0.02674230145867096,0.03565640194489461,0.0275526742301464,0.019448946515397303
0.03403565640194506,0.032414910858995505,0.035656401944895055,0.03565640194489461,0.025121555915721405,0.025121555915721405,0.04213938411669327,0.03241491085899506,0.026742301458670514,0.03241491085899506,0.023500810372771408,0.017017828200972307,0.028363047001620956,0.03889789303079416,0.0348460291734205,0.027552674230145513,0.03970826580226827,0.030794165316045063,0.025931928687195516,0.02917341977309551,0.023500810372771852,0.030794165316045508,0.03322528363047006,0.032414910858995505,0.0340356564019455,0.03565640194489417,0.02917341977309551,0.014586709886547755,0.02917341977309551,0.032414910858995505,0.02998379254457051,0.026742301458670514,0.04051863857374327,0.03484602917342006,0.029173419773095954,0.012965964343597758,0.043760129659643265,0.029173419773095954,0.02269043760129641,0.024311183144246407,0.03160453808752006,0.03565640194489417,0.02917341977309551,0.036466774716369166,0.023500810372771408,0.02998379254457051,0.01944894651539686,0.028363047001620956,0.10777957860615883,0.07536466774716377,0.03160453808752006,0.02674230145867096,0.03727714748784461,0.0275526742301464,0.024311183144246407
0.03727714748784461,0.038897893030794606,0.038897893030794606,0.03727714748784461,0.028363047001620956,0.026742301458671847,0.040518638573743715,0.030794165316045508,0.029983792544570065,0.03403565640194506,0.02998379254457051,0.023500810372771408,0.02674230145867096,0.03727714748784461,0.03808752025931961,0.030794165316045508,0.04294975688816827,0.030794165316045063,0.027552674230145957,0.030794165316045063,0.02674230145867096,0.032414910858995505,0.03322528363047006,0.03403565640194506,0.032414910858995505,0.040518638573743715,0.030794165316045508,0.019448946515397303,0.03079416531604595,0.03403565640194506,0.031604538087520506,0.02512155591572096,0.04213938411669327,0.036466774716370054,0.032414910858995505,0.014586709886547311,0.04538087520259282,0.027552674230145957,0.02269043760129641,0.02269043760129641,0.02998379254457051,0.04213938411669327,0.02917341977309551,0.036466774716369166,0.02836304700162051,0.03322528363047006,0.01944894651539686,0.02998379254457051,0.11102106969205838,0.07860615883306377,0.03484602917341961,0.025121555915721405,0.03889789303079416,0.0275526742301464,0.027552674230145957
0.03727714748784461,0.03727714748784505,0.03403565640194506,0.03241491085899506,0.03484602917342006,0.029983792544570953,0.040518638573743715,0.03403565640194506,0.029983792544570065,0.030794165316045508,0.03322528363047006,0.023500810372771408,0.03808752025931961,0.03727714748784461,0.039708265802269604,0.02917341977309551,0.044570502431118264,0.03241491085899506,0.02917341977309551,0.032414910858995505,0.02674230145867096,0.03403565640194506,0.03484602917341961,0.032414910858995505,0.035656401944895055,0.04538087520259326,0.03241491085899506,0.021069692058347744,0.02917341977309551,0.03727714748784461,0.03646677471636961,0.026742301458670514,0.04376012965964282,0.03484602917342006,0.03403565640194506,0.012965964343597758,0.043760129659643265,0.030794165316045508,0.024311183144246407,0.02593192868719596,0.02998379254457051,0.04862236628849237,0.02917341977309551,0.03808752025931916,0.02836304700162051,0.03484602917341961,0.024311183144245962,0.03160453808752006,0.11264181523500794,0.07860615883306377,0.02998379254457051,0.023500810372771408,0.03727714748784461,0.030794165316045508,0.02917341977309551
0.035656401944895055,0.04051863857374416,0.035656401944895055,0.03241491085899506,0.03160453808752095,0.033225283630470503,0.043760129659643265,0.03727714748784461,0.033225283630469615,0.03403565640194506,0.02998379254457051,0.023500810372771408,0.03970826580226916,0.04051863857374416,0.039708265802269604,0.03241491085899506,0.04619124797406782,0.03241491085899506,0.03403565640194506,0.037277147487844164,0.02674230145867096,0.0356564019448955,0.03646677471636961,0.03403565640194506,0.038897893030794606,0.04862236628849237,0.034035656401944614,0.02431118314424685,0.027552674230145957,0.038897893030794606,0.03808752025931916,0.02512155591572096,0.04376012965964282,0.033225283630470503,0.032414910858995505,0.014586709886547311,0.047001620745542816,0.03565640194489461,0.027552674230145513,0.027552674230145957,0.03646677471636961,0.04862236628849237,0.03241491085899506,0.041329011345218714,0.029983792544570065,0.03484602917341961,0.024311183144245962,0.033225283630469615,0.11426256077795793,0.08346839546191243,0.03160453808752006,0.025121555915721405,0.03403565640194506,0.03403565640194506,0.03079416531604595
0.03889789303079416,0.042139384116694156,0.03727714748784461,0.03727714748784461,0.03322528363047006,0.033225283630470503,0.047001620745542816,0.038897893030794606,0.03646677471636961,0.03727714748784461,0.031604538087520506,0.025121555915721405,0.03970826580226916,0.04213938411669371,0.04132901134521916,0.037277147487844164,0.04619124797406782,0.03403565640194417,0.02917341977309551,0.03889789303079416,0.028363047001620956,0.03727714748784461,0.03808752025931916,0.03889789303079416,0.038897893030794606,0.05024311183144192,0.03565640194489461,0.02431118314424685,0.03079416531604595,0.042139384116694156,0.041329011345218714,0.02512155591572096,0.047001620745542816,0.03808752025931961,0.032414910858995505,0.01620745542949731,0.047001620745542816,0.03565640194489461,0.02917341977309551,0.029173419773095954,0.03646677471636961,0.050243111831442366,0.030794165316045063,0.039708265802268716,0.03160453808752006,0.03484602917341961,0.024311183144245962,0.03484602917341961,0.11588330632090749,0.08670988654781198,0.03322528363047006,0.028363047001620956,0.0405186385737446,0.03403565640194506,0.02917341977309551
0.04376012965964282,0.042139384116694156,0.04051863857374416,0.03889789303079416,0.03484602917342006,0.03484602917342006,0.050243111831442366,0.04213938411669371,0.03646677471636961,0.04051863857374416,0.031604538087520506,0.021880064829821855,0.03808752025931961,0.04213938411669371,0.04132901134521916,0.037277147487844164,0.04781199351701826,0.037277147487844164,0.032414910858995505,0.037277147487844164,0.02998379254457051,0.03727714748784461,0.03808752025931916,0.0405186385737446,0.038897893030794606,0.05024311183144192,0.030794165316045508,0.025931928687196404,0.03241491085899506,0.04051863857374416,0.044570502431118264,0.033225283630469615,0.05024311183144192,0.0413290113452196,0.035656401944895055,0.01944894651539686,0.05024311183144192,0.03403565640194506,0.02917341977309551,0.032414910858995505,0.03808752025931961,0.05510534846029147,0.03403565640194506,0.039708265802268716,0.03160453808752006,0.03646677471636961,0.02593192868719596,0.036466774716369166,0.11750405186385704,0.08995137763371153,0.03322528363047006,0.03322528363047006,0.04213938411669371,0.03403565640194506,0.03241491085899506
0.04538087520259326,0.04538087520259282,0.042139384116694156,0.03889789303079416,0.03322528363047006,0.03808752025931961,0.04862236628849237,0.04376012965964371,0.03484602917341961,0.03889789303079416,0.03484602917342006,0.021880064829821855,0.03970826580226916,0.043760129659643265,0.04619124797406826,0.03565640194489461,0.04943273905996737,0.03889789303079416,0.03403565640194506,0.037277147487844164,0.03646677471636961,0.038897893030794606,0.039708265802269604,0.03403565640194506,0.04376012965964371,0.05024311183144192,0.03565640194489461,0.025931928687196404,0.03565640194489461,0.04376012965964371,0.04294975688816871,0.036466774716369166,0.048622366288491925,0.04294975688816871,0.035656401944895055,0.01782820097244686,0.04862236628849237,0.03403565640194506,0.027552674230145513,0.030794165316045508,0.04132901134521916,0.05834683954619102,0.03889789303079416,0.04294975688816827,0.029983792544570065,0.03808752025931916,0.030794165316045063,0.039708265802268716,0.11750405186385704,0.09481361426256063,0.03646677471636961,0.031604538087520506,0.04213938411669371,0.03565640194489461,0.03565640194489461
0.047001620745542816,0.04700162074554326,0.043760129659644154,0.040518638573743715,0.03808752025931961,0.03970826580226916,0.04862236628849237,0.04538087520259326,0.039708265802268716,0.04051863857374416,0.02998379254457051,0.02674230145867096,0.04457050243111871,0.043760129659643265,0.04619124797406826,0.037277147487844164,0.05267423014586692,0.037277147487844164,0.032414910858995505,0.037277147487844164,0.03646677471636961,0.04051863857374416,0.04294975688816871,0.03403565640194506,0.04376012965964371,0.05186385737439192,0.038897893030794606,0.029173419773095954,0.03565640194489461,0.04376012965964371,0.044570502431118264,0.036466774716369166,0.047001620745542816,0.04294975688816871,0.03727714748784461,0.01944894651539686,0.05348460291734147,0.03889789303079416,0.02917341977309551,0.030794165316045508,0.04294975688816871,0.05834683954619102,0.03889789303079416,0.044570502431118264,0.033225283630469615,0.03808752025931916,0.030794165316045063,0.03808752025931916,0.11912479740680704,0.09967585089141018,0.03970826580226916,0.03484602917342006,0.04538087520259326,0.040518638573743715,0.03565640194489461
0.04538087520259326,0.04538087520259282,0.03403565640194506,0.03889789303079416,0.03808752025931961,0.03808752025931961,0.05348460291734103,0.04376012965964371,0.041329011345218714,0.04051863857374416,0.028363047001620956,0.028363047001620956,0.04619124797406826,0.04213938411669371,0.049432739059968256,0.037277147487844164,0.05591572123176647,0.043760129659643265,0.027552674230145957,0.037277147487844164,0.03808752025931961,0.04376012965964371,0.04619124797406826,0.04213938411669371,0.04376012965964371,0.05348460291734147,0.040518638573743715,0.027552674230145957,0.04213938411669371,0.04700162074554326,0.04943273905996781,0.036466774716369166,0.047001620745542816,0.04457050243111871,0.0405186385737446,0.021069692058346412,0.05348460291734147,0.04213938411669371,0.02917341977309551,0.032414910858995505,0.044570502431118264,0.05672609400324102,0.03727714748784505,0.04619124797406782,0.03808752025931916,0.03970826580226916,0.030794165316045063,0.036466774716369166,0.12236628849270659,0.10129659643435973,0.03808752025931916,0.03808752025931916,0.04538087520259326,0.03727714748784461,0.03565640194489461
0.04538087520259326,0.04700162074554326,0.04051863857374416,0.03889789303079416,0.03322528363047006,0.03970826580226916,0.04862236628849237,0.04376012965964371,0.04294975688816827,0.04376012965964282,0.03484602917342006,0.025121555915721405,0.04619124797406826,0.047001620745542816,0.04781199351701826,0.03565640194489461,0.05591572123176647,0.047001620745542816,0.02917341977309551,0.03889789303079416,0.03646677471636961,0.04700162074554326,0.044570502431118264,0.03889789303079416,0.04862236628849326,0.05186385737439192,0.038897893030794606,0.029173419773095954,0.04213938411669371,0.04700162074554326,0.04943273905996781,0.033225283630469615,0.048622366288491925,0.04619124797406826,0.03727714748784461,0.021069692058346412,0.05672609400324102,0.04213938411669371,0.03565640194489461,0.03565640194489461,0.04619124797406782,0.05672609400324102,0.04051863857374416,0.047811993517017815,0.03808752025931916,0.03646677471636961,0.03241491085899506,0.03808752025931916,0.12398703403565703,0.10291734197730973,0.041329011345218714,0.03808752025931916,0.04538087520259326,0.03727714748784461,0.03727714748784461
0.04538087520259326,0.05024311183144281,0.043760129659644154,0.042139384116694156,0.03646677471636961,0.03808752025931961,0.04862236628849237,0.04538087520259326,0.044570502431117376,0.047001620745542816,0.039708265802269604,0.021880064829821855,0.04457050243111871,0.050243111831442366,0.04781199351701826,0.037277147487844164,0.05429497568881647,0.047001620745542816,0.030794165316045508,0.040518638573743715,0.03646677471636961,0.04538087520259371,0.04619124797406826,0.03727714748784461,0.04862236628849326,0.05186385737439192,0.038897893030794606,0.030794165316045508,0.043760129659643265,0.05024311183144281,0.044570502431118264,0.033225283630469615,0.051863857374391475,0.04294975688816871,0.03727714748784461,0.021069692058346412,0.05834683954619102,0.04213938411669371,0.03889789303079416,0.04213938411669371,0.04132901134521916,0.059967585089140574,0.04051863857374416,0.04619124797406782,0.03484602917341961,0.03970826580226916,0.034035656401944614,0.039708265802268716,0.12560777957860614,0.11426256077795793,0.03970826580226916,0.03970826580226916,0.04376012965964371,0.03889789303079416,0.03889789303079416
0.04538087520259326,0.04700162074554326,0.043760129659644154,0.040518638573743715,0.03970826580226916,0.04294975688816871,0.05510534846029147,0.04376012965964371,0.041329011345218714,0.05024311183144281,0.03808752025931916,0.031604538087520506,0.04457050243111871,0.04862236628849281,0.05105348460291781,0.040518638573743715,0.05429497568881647,0.04538087520259371,0.03565640194489461,0.04376012965964371,0.03970826580226916,0.042139384116694156,0.04619124797406826,0.03727714748784461,0.04538087520259415,0.05348460291734147,0.040518638573743715,0.032414910858995505,0.043760129659643265,0.053484602917342805,0.047811993517017815,0.03808752025931916,0.05024311183144192,0.04457050243111871,0.03889789303079416,0.024311183144245962,0.05834683954619102,0.04213938411669371,0.03889789303079416,0.04213938411669371,0.04132901134521916,0.059967585089140574,0.03889789303079416,0.04943273905996737,0.036466774716369166,0.04294975688816871,0.034035656401944614,0.039708265802268716,0.12560777957860614,0.11750405186385748,0.03808752025931916,0.03808752025931916,0.04376012965964371,0.03889789303079416,0.04051863857374416
0.04376012965964282,0.04700162074554326,0.038897893030794606,0.042139384116694156,0.03970826580226916,0.04943273905996781,0.05348460291734103,0.04213938411669371,0.03808752025931916,0.05024311183144281,0.041329011345218714,0.03322528363047006,0.04943273905996781,0.050243111831442366,0.05105348460291781,0.037277147487844164,0.05429497568881647,0.043760129659643265,0.03889789303079416,0.040518638573743715,0.04294975688816871,0.04051863857374416,0.04943273905996781,0.03727714748784461,0.04538087520259415,0.05672609400324147,0.04213938411669371,0.032414910858995505,0.04213938411669371,0.053484602917342805,0.04943273905996781,0.039708265802268716,0.055105348460291026,0.04781199351701826,0.0405186385737446,0.024311183144245962,0.05834683954619102,0.04700162074554326,0.04213938411669371,0.040518638573743715,0.04619124797406782,0.059967585089140574,0.04051863857374416,0.04619124797406782,0.041329011345218714,0.041329011345218714,0.034035656401944614,0.03808752025931916,0.12560777957860614,0.12074554294975703,0.03808752025931916,0.03970826580226916,0.04213938411669371,0.03889789303079416,0.04376012965964371
0.04213938411669371,0.04862236628849281,0.04051863857374416,0.04538087520259326,0.04132901134521916,0.04294975688816871,0.05348460291734103,0.04700162074554237,0.039708265802268716,0.047001620745542816,0.03808752025931916,0.02998379254457051,0.04943273905996781,0.051863857374392364,0.05267423014586736,0.040518638573743715,0.05753646677471602,0.04862236628849237,0.03403565640194506,0.04376012965964371,0.04294975688816871,0.04700162074554326,0.051053484602917365,0.0405186385737446,0.04700162074554326,0.05834683954619102,0.04213938411669371,0.03403565640194506,0.04538087520259326,0.04862236628849281,0.051053484602917365,0.03808752025931916,0.05348460291734147,0.04781199351701826,0.0405186385737446,0.02269043760129641,0.05834683954619102,0.04538087520259326,0.043760129659643265,0.03889789303079416,0.047811993517017815,0.06320907617504012,0.04051863857374416,0.04619124797406782,0.041329011345218714,0.04294975688816871,0.035656401944895055,0.036466774716369166,0.12398703403565703,0.12236628849270659,0.041329011345218714,0.041329011345218714,0.04213938411669371,0.03889789303079416,0.04700162074554326
0.04213938411669371,0.05186385737439281,0.042139384116694156,0.043760129659643265,0.04294975688816871,0.0413290113452196,0.05510534846029147,0.04700162074554237,0.044570502431117376,0.05348460291734192,0.03484602917342006,0.03322528363047006,0.051053484602917365,0.05348460291734192,0.05267423014586736,0.04213938411669327,0.05753646677471602,0.050243111831442366,0.03403565640194506,0.04538087520259326,0.044570502431118264,0.051863857374392364,0.04943273905996781,0.03889789303079416,0.04700162074554326,0.05672609400324147,0.04538087520259326,0.030794165316045508,0.04538087520259326,0.051863857374392364,0.04943273905996781,0.039708265802268716,0.05348460291734147,0.05105348460291781,0.04213938411669371,0.021069692058346412,0.05834683954619102,0.04376012965964371,0.043760129659643265,0.04213938411669371,0.047811993517017815,0.06158833063209057,0.043760129659643265,0.047811993517017815,0.04294975688816827,0.04294975688816871,0.035656401944895055,0.039708265802268716,0.12722852512155614,0.12560777957860614,0.041329011345218714,0.042949756888169155,0.04213938411669371,0.03889789303079416,0.04700162074554326
0.04538087520259326,0.05024311183144281,0.042139384116694156,0.042139384116694156,0.04294975688816871,0.0413290113452196,0.05186385737439192,0.04213938411669371,0.04619124797406782,0.04862236628849281,0.03484602917342006,0.031604538087520506,0.052674230145867806,0.04862236628849281,0.05267423014586736,0.04376012965964282,0.05915721231766602,0.04862236628849237,0.03403565640194506,0.04538087520259326,0.044570502431118264,0.04862236628849281,0.04943273905996781,0.04213938411669371,0.04862236628849326,0.05834683954619102,0.043760129659643265,0.03403565640194506,0.043760129659643265,0.055105348460291914,0.05267423014586692,0.039708265802268716,0.05348460291734147,0.05105348460291781,0.0405186385737446,0.024311183144245962,0.055105348460291914,0.04376012965964371,0.047001620745542816,0.04213938411669371,0.04619124797406782,0.06320907617504012,0.04051863857374416,0.05267423014586692,0.044570502431118264,0.04294975688816871,0.034035656401944614,0.039708265802268716,0.12722852512155614,0.13047001620745524,0.04294975688816871,0.044570502431118264,0.04213938411669371,0.043760129659643265,0.04376012965964371
0.047001620745542816,0.05024311183144281,0.043760129659644154,0.043760129659643265,0.03970826580226916,0.0413290113452196,0.047001620745542816,0.04051863857374416,0.039708265802268716,0.047001620745542816,0.03808752025931916,0.03484602917342006,0.04619124797406826,0.047001620745542816,0.05267423014586736,0.04376012965964282,0.05915721231766602,0.043760129659643265,0.032414910858995505,0.04213938411669371,0.044570502431118264,0.04700162074554326,0.047811993517017815,0.04376012965964371,0.04700162074554326,0.059967585089140574,0.04213938411669371,0.032414910858995505,0.047001620745542816,0.055105348460291914,0.051053484602917365,0.041329011345218714,0.055105348460291026,0.05105348460291781,0.04538087520259326,0.024311183144245962,0.05834683954619102,0.04376012965964371,0.04538087520259326,0.040518638573743715,0.04619124797406782,0.06482982171799012,0.03889789303079416,0.05591572123176647,0.04294975688816827,0.047811993517017815,0.034035656401944614,0.039708265802268716,0.12236628849270659,0.1369529983792539,0.041329011345218714,0.044570502431118264,0.04538087520259326,0.04538087520259326,0.04376012965964371
0.04538087520259326,0.04700162074554326,0.042139384116694156,0.040518638573743715,0.04294975688816871,0.04619124797406826,0.04213938411669327,0.04538087520259326,0.041329011345218714,0.04376012965964282,0.03808752025931916,0.03322528363047006,0.04619124797406826,0.04862236628849281,0.05429497568881736,0.040518638573743715,0.05915721231766602,0.043760129659643265,0.032414910858995505,0.04213938411669371,0.04294975688816871,0.04538087520259371,0.047811993517017815,0.04700162074554326,0.04538087520259415,0.059967585089140574,0.040518638573743715,0.03403565640194506,0.04862236628849281,0.05672609400324191,0.04619124797406826,0.04294975688816827,0.055105348460291026,0.04781199351701826,0.04538087520259326,0.02269043760129641,0.05834683954619102,0.04538087520259326,0.04213938411669371,0.03889789303079416,0.047811993517017815,0.06158833063209057,0.03889789303079416,0.05429497568881647,0.04294975688816827,0.051053484602917365,0.034035656401944614,0.036466774716369166,0.12722852512155614,0.13857374392220434,0.03808752025931916,0.044570502431118264,0.04538087520259326,0.042139384116694156,0.04376012965964371
0.04538087520259326,0.042139384116694156,0.04051863857374416,0.03727714748784461,0.04294975688816871,0.04781199351701826,0.047001620745542816,0.04213938411669371,0.04294975688816827,0.04862236628849281,0.03484602917342006,0.028363047001620956,0.051053484602917365,0.04862236628849281,0.05753646677471691,0.04376012965964282,0.06077795786061513,0.047001620745542816,0.03403565640194506,0.04376012965964371,0.04132901134521916,0.04538087520259371,0.04619124797406826,0.04376012965964371,0.04862236628849326,0.05834683954619102,0.037277147487844164,0.032414910858995505,0.050243111831442366,0.053484602917342805,0.04943273905996781,0.041329011345218714,0.05348460291734147,0.04781199351701826,0.04213938411669371,0.021069692058346412,0.05672609400324102,0.04538087520259326,0.043760129659643265,0.03889789303079416,0.04943273905996737,0.06158833063209057,0.04051863857374416,0.05591572123176647,0.041329011345218714,0.04943273905996781,0.035656401944895055,0.03808752025931916,0.12236628849270659,0.14343598055105344,0.03484602917341961,0.04619124797406826,0.04213938411669371,0.040518638573743715,0.04538087520259326
0.04051863857374416,0.042139384116694156,0.038897893030794606,0.03403565640194506,0.03808752025931961,0.04457050243111871,0.04862236628849237,0.04051863857374416,0.041329011345218714,0.051863857374392364,0.03322528363047006,0.02998379254457051,0.047811993517017815,0.043760129659643265,0.05429497568881736,0.04213938411669327,0.05753646677471602,0.04538087520259371,0.03403565640194506,0.03889789303079416,0.03808752025931961,0.04538087520259371,0.04294975688816871,0.04213938411669371,0.04700162074554326,0.05672609400324147,0.037277147487844164,0.029173419773095954,0.043760129659643265,0.04862236628849281,0.04943273905996781,0.039708265802268716,0.051863857374391475,0.04781199351701826,0.04213938411669371,0.01944894651539686,0.05672609400324102,0.04213938411669371,0.043760129659643265,0.037277147487844164,0.04619124797406782,0.06320907617504012,0.04051863857374416,0.05429497568881647,0.04294975688816827,0.04619124797406826,0.03241491085899506,0.03808752025931916,0.12074554294975703,0.146677471636953,0.03484602917341961,0.044570502431118264,0.04538087520259326,0.040518638573743715,0.042139384116694156
0.03727714748784461,0.04376012965964371,0.038897893030794606,0.030794165316045508,0.03160453808752095,0.0413290113452196,0.04538087520259326,0.04376012965964371,0.04294975688816827,0.04051863857374416,0.031604538087520506,0.02674230145867096,0.04457050243111871,0.04538087520259371,0.049432739059968256,0.04213938411669327,0.05105348460291781,0.042139384116694156,0.027552674230145957,0.03565640194489461,0.03808752025931961,0.04376012965964371,0.044570502431118264,0.04538087520259326,0.04538087520259415,0.05510534846029147,0.038897893030794606,0.025931928687196404,0.04213938411669371,0.04862236628849281,0.05267423014586692,0.041329011345218714,0.051863857374391475,0.04619124797406826,0.04213938411669371,0.01782820097244686,0.05348460291734147,0.04213938411669371,0.04213938411669371,0.03889789303079416,0.04619124797406782,0.06158833063209057,0.04051863857374416,0.051053484602917365,0.041329011345218714,0.04619124797406826,0.030794165316045063,0.04132901134521827,0.12398703403565703,0.14991896272285254,0.03322528363047006,0.044570502431118264,0.04376012965964371,0.03403565640194506,0.04051863857374416
0.03241491085899506,0.04051863857374416,0.035656401944895055,0.030794165316045508,0.02998379254457051,0.03808752025931961,0.04538087520259326,0.04051863857374416,0.03484602917341961,0.03889789303079416,0.031604538087520506,0.023500810372771408,0.04457050243111871,0.04538087520259371,0.049432739059968256,0.03889789303079416,0.05267423014586692,0.042139384116694156,0.025931928687195516,0.034035656401944614,0.03484602917342006,0.04051863857374416,0.041329011345218714,0.04213938411669371,0.04376012965964371,0.05348460291734147,0.034035656401944614,0.022690437601296853,0.040518638573743715,0.05024311183144281,0.051053484602917365,0.036466774716369166,0.047001620745542816,0.04619124797406826,0.0405186385737446,0.01782820097244686,0.05186385737439192,0.04051863857374416,0.03727714748784461,0.03565640194489461,0.044570502431118264,0.059967585089140574,0.03727714748784505,0.047811993517017815,0.03808752025931916,0.04294975688816871,0.030794165316045063,0.03808752025931916,0.12398703403565703,0.14829821717990344,0.02998379254457051,0.03646677471636961,0.04213938411669371,0.03241491085899506,0.03727714748784461
0.030794165316045508,0.035656401944895055,0.03403565640194506,0.024311183144246407,0.028363047001620956,0.03808752025931961,0.043760129659643265,0.03727714748784461,0.03160453808752006,0.04051863857374416,0.02512155591572185,0.023500810372771408,0.04457050243111871,0.03889789303079416,0.049432739059968256,0.034035656401944614,0.04619124797406782,0.037277147487844164,0.025931928687195516,0.030794165316045063,0.02998379254457051,0.038897893030794606,0.03808752025931916,0.03403565640194506,0.038897893030794606,0.05024311183144192,0.030794165316045508,0.019448946515397303,0.037277147487844164,0.04862236628849281,0.044570502431118264,0.03484602917341961,0.04376012965964282,0.04294975688816871,0.03727714748784461,0.014586709886547311,0.05186385737439192,0.03727714748784461,0.03727714748784461,0.032414910858995505,0.04132901134521916,0.05834683954619102,0.03565640194489461,0.047811993517017815,0.03808752025931916,0.04294975688816871,0.029173419773095066,0.033225283630469615,0.12074554294975703,0.14991896272285254,0.02674230145867096,0.03970826580226916,0.04376012965964371,0.03403565640194506,0.03727714748784461
