0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
-0.011527377521614035,-0.02689721421709912,-0.01729106628242061,-0.054755043227665556,-0.03266090297790569,-0.05331412103746436,-0.06292026897214242,-0.027857829010566437,-0.025936599423631357,-0.02689721421709912,-0.03170028818443793,-0.05331412103746391,-0.036023054755043304,0.013928914505283885,0.03554274735830898,-0.030259365994236287,-0.041306436119116,0.02017291066282434,-0.02401536983669539,-0.025456292026897476,-0.015850144092218965,0.020172910662823895,-0.027377521613833,-0.006243996157541343,-0.04610951008645525,-0.033141210374639574,-0.023535062439961507,-0.03554274735830898,-0.025936599423630913,-0.04130643611911644,-0.04466858789625361,-0.014889529298751647,-0.04995196926032719,-0.021613832853025983,-0.05283381364073003,-0.00912584053794463,-0.03842459173871271,-0.023054755043227626,-0.02545629202689703,-0.025936599423630913,-0.039385206532180916,-0.010566762728145385,-0.044188280499519283,-0.015850144092218965,-0.040826128722382116,-0.016330451488952846,-0.01729106628242061,0.00960614793467851,-0.04418828049951973,-0.04178674351584988,-0.030259365994236287,-0.05811719500480317,-0.045629202689721815,0.003842459173871049,-0.03602305475504286,-0.047070124879923014,-0.03506243996157554,-0.0422670509125842,0.012968299711815678,-0.02353506243996195,-0.0336215177713739,-0.025936599423631357,-0.03746397694524495,-0.017771373679154934,0.0
-0.02689721421709912,-0.031700288184438374,-0.03266090297790569,-0.03170028818443793,-0.043227665706051965,-0.06580211335254527,-0.04658981748318958,-0.04418828049951973,-0.00960614793467851,-0.020172910662824783,-0.02977905859750285,-0.0561959654178672,-0.022574447646493745,-0.0014409221902016434,-0.008645533141210748,0.007204610951008661,-0.007684918347742542,0.003842459173871493,0.00960614793467851,-0.015850144092218965,-0.019692603266090014,-0.00672430355427478,-0.04947166186359242,-0.027377521613832556,-0.05955811719500481,0.006243996157540899,-0.030259365994236287,-0.023054755043227626,-0.01633045148895329,-0.029779058597502406,-0.0485110470701251,0.005283381364072692,-0.05091258405379495,-0.019692603266090014,-0.033621517771373455,-0.012968299711815678,-0.010566762728145829,-0.009606147934678066,0.010086455331411948,-0.02209414024975942,-0.05763688760806929,0.00672430355427478,-0.040345821325648235,-0.012968299711815234,-0.047550432276656895,-0.0336215177713739,-0.0211335254562921,-0.01729106628242061,-0.0211335254562921,-0.0350624399615751,-0.03794428434197883,-0.06676272814601392,-0.030259365994236287,0.0009606147934677622,-0.01777137367915449,-0.033621517771373455,-0.03698366954851151,-0.029779058597503294,-0.03121998078770405,-0.012007684918347916,-0.012487992315081797,-0.03554274735830942,-0.05187319884726227,-0.042747358309318084,0.0
-0.02689721421709912,-0.018251681075888815,-0.044188280499519283,-0.003842459173871493,-0.053794428434197794,-0.04755043227665734,0.005283381364072692,-0.022094140249759864,-0.024975984630163595,-0.027857829010567325,-0.004803073967339699,-0.04658981748318913,0.00432276657060493,-0.03986551392891435,-0.024975984630163595,-0.010086455331412392,-0.021133525456291657,0.00672430355427478,-0.033621517771373455,-0.012968299711815678,-0.003362151777137168,-0.010566762728146273,-0.03890489913544659,0.003362151777137612,-0.03266090297790569,-0.04178674351584988,-0.03121998078770405,-0.03170028818443793,-0.008645533141210748,-0.015369836695485084,-0.04178674351585032,-0.0004803073967343252,-0.045148895292987934,-0.020653218059557776,-0.012487992315081353,0.01392891450528344,-0.009606147934678066,-0.014409221902017322,0.015850144092218965,0.007684918347742986,-0.04418828049952017,-0.013448607108549115,-0.03170028818443704,-0.012968299711815234,-0.0350624399615751,-0.00864553314120986,-0.028818443804034644,-0.009606147934678066,0.0057636887608065734,-0.026416906820364794,-0.03410182516810778,-0.050432276657060626,-0.022574447646493745,-0.031700288184438374,-0.007204610951008661,-0.011527377521613591,0.0004803073967338811,-0.0057636887608070175,-0.042747358309318084,-0.031219980787704493,-0.03170028818443793,-0.039385206532180916,-0.04418828049951973,-0.05235350624399615,0.0
-0.0009606147934682063,-0.004803073967339255,-0.041306436119116,0.007684918347742542,-0.03554274735830942,-0.049471661863592864,-0.00912584053794463,-0.030739673390970168,-0.03554274735830942,-0.020172910662824783,-0.005763688760807462,0.031219980787704493,0.01392891450528344,-0.05235350624399615,-0.0057636887608070175,-0.0062439961575404546,-0.019212295869356133,-0.010566762728145829,-0.028818443804034644,-0.016810758885686727,-0.047550432276656895,0.025936599423630913,-0.027377521613833,0.0014409221902016434,-0.016330451488952846,-0.007204610951009105,0.015850144092218965,-0.03938520653218047,0.0028818443804032867,0.004803073967338811,-0.0004803073967338811,-0.031219980787704493,-0.02305475504322807,-0.023535062439961507,-0.011527377521613591,0.02449567723342927,0.008645533141210748,-0.010566762728145829,0.012007684918347916,0.003842459173871493,0.0,-0.022094140249759864,-0.00864553314120986,-0.03794428434197883,-0.008165225744475979,0.0,-0.036503362151777186,-0.02017291066282345,0.014409221902017322,-0.0004803073967338811,-0.02065321805955822,-0.01681075888568717,0.0004803073967338811,-0.016330451488952846,-0.02545629202689703,-0.019212295869356133,0.012968299711815234,-0.0009606147934682063,-0.02065321805955822,-0.0225744476464933,-0.040345821325648235,-0.015369836695485528,-0.03458213256484166,-0.028338136407300762,0.0
-0.003842459173871493,0.0028818443804032867,-0.013448607108549115,-0.003842459173871493,-0.03458213256484166,-0.06388088376561019,-0.0398655139289148,-0.043227665706051965,-0.005763688760807462,0.013448607108549115,-0.026897214217099563,-0.02449567723342927,-0.012007684918347916,-0.004322766570604486,0.029779058597502406,0.004322766570605374,-0.01729106628242061,-0.016330451488952846,0.002881844380403731,0.0024015369836694056,-0.04947166186359242,0.04995196926032586,-0.03698366954851107,0.012007684918347916,-0.03554274735830898,-0.01104707012487971,-0.026416906820365238,-0.016330451488952846,-0.010566762728146273,-0.006724303554275224,0.00432276657060493,-0.011047070124880598,-0.014409221902017766,-0.009125840537944185,0.0009606147934686504,0.012007684918347472,-0.020172910662823895,0.00672430355427478,-0.020653218059557776,-0.012487992315081353,0.003842459173871049,0.010566762728146273,-0.004803073967338811,-0.01777137367915449,0.004322766570605374,0.00960614793467851,-0.01921229586935569,-0.022094140249758976,-0.007684918347742986,-0.00432276657060493,-0.008165225744476423,-0.007204610951009105,-0.008165225744476867,-0.003842459173871493,-0.02641690682036435,-0.0288184438040342,0.00432276657060493,0.0,0.0014409221902020874,-0.01392891450528344,-0.016330451488952846,-0.007684918347742986,-0.009606147934678066,-0.018731988472622696,0.0
-0.00960614793467851,-0.0019212295869355245,-0.0057636887608065734,-0.012487992315081797,-0.02497598463016315,-0.005283381364073136,-0.038904899135447035,-0.0336215177713739,0.014409221902016878,-0.003842459173871937,-0.03650336215177763,-0.033141210374639574,0.016810758885686727,-0.008165225744476423,0.026897214217098675,0.030259365994236287,0.0019212295869359686,0.0019212295869355245,-0.009606147934678066,0.02545629202689703,0.018731988472622696,0.0,-0.00048030739673343703,-0.01104707012487971,-0.03266090297790569,-0.008165225744476423,-0.019692603266090458,-0.004803073967338811,-0.0211335254562921,-0.010566762728146273,-0.01681075888568717,-0.008165225744476423,-0.0336215177713739,-0.00432276657060493,-0.0057636887608065734,-0.01681075888568717,-0.003842459173871049,0.033621517771373455,-0.009125840537944185,-0.023054755043227182,0.0,0.012487992315081797,-0.019212295869356133,0.011047070124880154,-0.013928914505282997,0.015369836695485084,0.004803073967339255,0.018251681075888815,-0.002881844380403731,-0.02449567723342927,-0.007204610951008661,-0.01392891450528344,-0.012968299711815678,-0.0019212295869359686,-0.005283381364072248,-0.033621517771373455,-0.017771373679154934,-0.02689721421709912,0.009125840537944185,0.014889529298751203,0.024015369836695832,-0.0019212295869359686,-0.01633045148895329,-0.012007684918347916,0.0
-0.00960614793467851,-0.03266090297790569,-0.0009606147934673182,-0.030739673390970168,-0.036503362151777186,-0.0004803073967338811,-0.003362151777137612,-0.03458213256484166,-0.017291066282421053,-0.015369836695485528,0.006724303554274336,-0.010086455331411948,-0.0004803073967338811,-0.0004803073967338811,0.03650336215177674,-0.03218059558117181,0.0019212295869359686,0.03554274735830942,-0.04514889529298749,-0.01392891450528344,0.036023054755043304,-0.024015369836695832,0.005283381364073136,0.018731988472622696,-0.02497598463016315,0.0609990393852069,0.0024015369836694056,-0.003842459173871049,0.0019212295869355245,-0.007684918347742542,0.010086455331411948,0.007204610951008217,-0.039385206532180916,-0.036023054755043304,-0.02977905859750196,0.005283381364072692,-0.011527377521613147,-0.007684918347742542,-0.007204610951008661,0.007684918347742986,-0.01633045148895329,0.016330451488952846,-0.01825168107588837,0.019692603266090014,-0.037944284341978385,-0.007684918347742542,-0.007684918347742542,0.036503362151777186,-0.0019212295869359686,-0.012968299711815234,-0.02449567723342927,-0.02929875120076897,-0.021613832853025983,0.019212295869356133,0.022574447646493745,-0.02977905859750196,-0.013928914505282997,-0.011527377521614035,-0.00432276657060493,-0.0014409221902020874,0.01729106628242061,-0.014409221902017766,-0.043227665706051965,-0.017771373679154934,0.0
-0.018251681075888815,-0.023054755043227626,-0.01536983669548464,-0.016330451488952846,0.02017291066282434,-0.028338136407300762,0.020653218059557776,-0.00960614793467851,-0.0019212295869359686,-0.00960614793467851,0.010566762728145385,0.042747358309318084,-0.0024015369836698497,0.025456292026897476,-0.031700288184438374,0.005283381364073136,0.012487992315081797,0.02689721421709912,-0.00672430355427478,0.01104707012487971,0.008165225744476423,0.038424591738713154,-0.0024015369836694056,0.02065321805955822,-0.0019212295869355245,-0.013928914505282997,0.014889529298751203,-0.023054755043227626,0.029779058597502406,0.0019212295869355245,-0.0321805955811727,0.00048030739673343703,-0.011527377521613591,-0.007204610951009105,-0.011527377521613591,0.03218059558117181,0.0,-0.0009606147934677622,0.01392891450528344,0.0672430355427478,-0.011527377521614035,0.008645533141210304,0.009606147934678955,-0.00432276657060493,-0.018731988472622252,0.0,-0.00672430355427478,0.00960614793467851,0.009606147934678066,0.0024015369836698497,-0.0033621517771367238,0.003362151777137168,-0.010086455331412392,-0.002881844380403731,0.01585014409221941,-0.013448607108549115,0.0033621517771367238,-0.007684918347742986,0.004322766570605818,-0.005283381364073136,0.00672430355427478,-0.019212295869356577,-0.022094140249759864,-0.022574447646493745,0.0
-0.011527377521614035,0.01825168107588837,-0.009606147934678066,0.0624399615754081,0.016330451488952846,-0.018731988472622696,0.01104707012487971,0.00672430355427478,0.025936599423630913,0.009606147934677622,0.031700288184437486,0.028338136407300762,-0.007204610951008661,-0.0024015369836694056,-0.08837656099903946,0.03698366954851107,0.010566762728146273,0.056676272814601525,-0.03746397694524495,0.03218059558117137,-0.00048030739673343703,0.04322766570605152,0.021613832853025983,0.024495677233429713,0.0057636887608070175,-0.018731988472622252,0.009125840537944185,-0.007684918347742542,0.019212295869356133,0.02497598463016315,-0.027377521613833,-0.02545629202689792,-0.02305475504322807,0.0350624399615751,0.00960614793467851,0.01777137367915449,0.0211335254562921,0.010566762728145829,0.009125840537944185,0.0336215177713739,0.011527377521613591,0.011527377521614035,0.015369836695485084,-0.0014409221902016434,0.012968299711815678,0.015369836695485084,-0.012487992315081353,0.010566762728145829,0.013448607108549115,0.02257444764649419,0.017771373679154934,0.012007684918347028,0.02545629202689703,-0.010566762728145829,0.01104707012487971,-0.0057636887608070175,0.02353506243996195,0.023054755043227626,0.013928914505282997,-0.007204610951008661,0.002881844380403731,0.010566762728145829,-0.011527377521614035,-0.009125840537944185,0.0
0.010566762728145829,0.003842459173871049,0.006724303554275224,-0.012487992315081797,0.004803073967339255,0.003362151777137168,-0.004322766570605374,-0.00672430355427478,0.013448607108549115,0.02689721421709912,0.01921229586935569,0.008165225744476423,0.014889529298750759,0.0014409221902016434,0.010566762728145829,0.015850144092218965,-0.0499519692603263,0.02689721421709912,-0.011527377521613591,0.040826128722382116,-0.009125840537944185,0.05667627281460108,0.04466858789625361,0.037944284341978385,0.018251681075888815,0.024495677233429713,0.00432276657060493,0.003842459173871049,-0.0019212295869359686,0.02497598463016315,0.012007684918347028,0.018731988472621808,-0.018251681075888815,0.0398655139289148,-0.008645533141210304,0.016810758885686283,0.014409221902017322,-0.0019212295869355245,-0.007204610951008661,0.018251681075888815,0.003842459173871049,0.02401536983669539,0.03266090297790614,0.003362151777137612,0.031219980787704493,0.036503362151777186,0.0057636887608070175,0.004803073967339255,0.011527377521613591,0.031219980787704493,0.029298751200768525,0.019692603266090014,0.0004803073967338811,0.015369836695485084,0.0004803073967338811,-0.0009606147934673182,0.02449567723342927,0.003842459173871049,0.007204610951008661,-0.004322766570605374,-0.003842459173871493,0.02593659942363047,0.01344860710854956,0.012007684918347472,0.0
0.01729106628242061,0.02497598463016315,0.017291066282421053,-0.024015369836695832,0.02017291066282434,-0.0004803073967338811,-0.012007684918347916,0.02401536983669539,0.008645533141210304,0.013448607108549115,-0.012487992315082241,0.042747358309318084,0.009125840537944185,0.011047070124880154,0.09510086455331335,0.012968299711815678,-0.020172910662823895,0.00672430355427478,-0.0019212295869355245,0.026416906820364794,0.05139289145052839,0.041306436119116,0.03698366954851107,0.011047070124880154,-0.03842459173871271,0.026416906820365238,0.015850144092218965,0.0211335254562921,0.016330451488952846,0.0288184438040342,0.022574447646493745,0.012968299711815678,0.0057636887608065734,0.011047070124880154,-0.009606147934678066,0.02833813640730032,0.025936599423631357,-0.010566762728145829,0.008165225744476423,0.008645533141210748,0.01536983669548464,0.03554274735830898,0.012487992315081797,0.02065321805955822,0.011047070124880154,0.03842459173871271,0.04610951008645525,0.02977905859750285,0.013448607108549115,0.018731988472622696,0.029298751200768525,0.015850144092218965,-0.0024015369836698497,0.03554274735830898,-0.0024015369836694056,-0.012487992315081797,0.015850144092218965,0.0019212295869359686,0.03314121037464002,0.022574447646493745,0.025936599423631357,0.014409221902016878,0.008645533141210304,0.018731988472622252,0.0
0.020172910662823895,0.010566762728145385,0.0019212295869359686,-0.0019212295869355245,0.03746397694524495,-0.010086455331412392,-0.010086455331412392,0.01729106628242061,-0.0009606147934682063,0.00672430355427478,-0.022094140249760308,-0.03698366954851107,0.0014409221902016434,0.05139289145052839,0.07204610951008616,0.049471661863592864,0.046109510086455696,0.06436119116234407,0.03170028818443793,0.0004803073967338811,0.04466858789625361,0.025936599423630913,0.02449567723342927,0.016810758885686727,-0.008645533141210304,0.0024015369836698497,-0.0062439961575404546,0.011527377521614035,0.01729106628242061,0.029779058597502406,0.00432276657060493,0.03698366954851062,-0.011527377521613591,-0.0014409221902016434,-0.012487992315081353,0.026416906820364794,0.03458213256484122,0.06532180595581183,0.029298751200768525,0.031700288184438374,-0.004803073967339255,0.03170028818443793,0.007684918347742986,0.03890489913544659,-0.00432276657060493,0.02497598463016315,0.04130643611911644,0.041306436119116885,0.02209414024975942,0.02449567723342927,-0.008165225744476423,-0.0004803073967338811,-0.0004803073967338811,0.03746397694524495,0.01681075888568717,0.01633045148895329,-0.0014409221902020874,0.020172910662823895,0.028338136407300762,0.016810758885686283,0.014409221902017322,0.010566762728145829,-0.003842459173871493,0.014889529298751203,0.0
0.0019212295869359686,0.010566762728145385,0.05091258405379451,0.028818443804035088,0.040345821325648235,-0.030259365994236287,0.02449567723342927,0.020172910662823895,0.01536983669548464,0.007684918347742098,-0.0009606147934686504,0.0024015369836698497,0.04947166186359242,0.022574447646493745,0.0624399615754081,0.05331412103746391,0.08165225744476468,0.03938520653218047,0.04418828049951973,0.02545629202689703,0.0485110470701251,0.021133525456291657,0.007204610951008661,0.032180595581172255,0.029779058597502406,-0.008165225744476423,0.003362151777137168,0.008645533141210304,0.026897214217098675,0.03842459173871271,-0.007204610951008661,0.027377521613832556,-0.008645533141210748,0.01392891450528344,-0.012487992315081353,0.0437079731027854,0.04610951008645525,0.03746397694524495,0.03698366954851107,0.07108549471661885,0.012487992315081353,0.018251681075888815,0.021133525456292546,0.042747358309318084,0.0014409221902020874,0.01729106628242061,0.04226705091258465,0.0336215177713739,0.041306436119116,0.02449567723342927,0.014889529298751203,0.0350624399615751,0.019692603266090014,0.036503362151777186,0.032180595581172255,0.03458213256484166,0.013928914505282997,0.03554274735830898,0.009125840537944185,0.029298751200768525,0.016330451488952846,0.007684918347742098,0.0009606147934677622,0.01104707012487971,0.0
0.020172910662823895,0.007684918347742542,0.03458213256484166,0.03266090297790569,0.031700288184438374,-0.02065321805955822,0.033141210374639574,0.01825168107588837,0.03842459173871271,0.02209414024975942,0.05475504322766511,0.007204610951008661,-0.0024015369836698497,0.016810758885686727,0.07396733909702169,0.019692603266090458,0.049951969260326745,0.043227665706051965,0.05091258405379451,0.012968299711815678,0.05235350624399615,0.041306436119116,0.025456292026897476,0.04658981748318913,0.00960614793467851,0.04178674351585032,0.01777137367915449,0.007684918347742542,0.04418828049951973,0.0499519692603263,0.03121998078770405,0.03410182516810689,0.008645533141210304,0.0350624399615751,0.024975984630163595,0.0437079731027854,0.03458213256484122,0.043227665706051965,0.03314121037464002,0.06916426512968377,0.007684918347742098,0.030739673390970612,0.03266090297790614,0.032180595581172255,0.03506243996157554,0.03266090297790614,0.015369836695485084,0.004803073967339255,0.03650336215177674,0.04658981748318958,0.03218059558117181,0.05331412103746391,0.04755043227665734,0.015369836695485084,0.04658981748318958,0.030739673390970612,0.044668587896253165,0.03554274735830898,0.024495677233429713,0.010086455331411504,0.0,0.026897214217098675,0.019212295869356133,0.021613832853025983,0.0
0.05955811719500437,0.04610951008645525,0.051873198847262714,0.03266090297790569,0.023054755043227626,0.007204610951008661,0.02449567723342927,0.02401536983669539,0.044188280499519283,0.02977905859750196,0.04803073967339033,0.049471661863592864,0.03698366954851107,0.0024015369836694056,0.07396733909702169,0.09558117195004812,0.007684918347742542,0.05091258405379451,0.0211335254562921,0.03121998078770405,0.015850144092218965,0.07973102785782915,0.029298751200768525,0.03121998078770405,0.02785782901056688,0.04178674351585032,0.03794428434197883,0.02689721421709912,0.022094140249759864,0.04899135446685854,0.05907780979827093,0.0225744476464933,0.033621517771373455,0.0561959654178672,0.02017291066282434,0.01777137367915449,0.025936599423631357,0.04803073967339078,0.019692603266090458,0.04803073967339122,0.030739673390970168,0.04418828049951973,0.043227665706051965,0.04178674351585032,0.03698366954851151,0.05571565802113332,0.03554274735830942,0.02689721421709912,0.027857829010566437,0.049471661863592864,0.042747358309318084,0.051392891450527944,0.034101825168107336,0.030739673390970168,0.02545629202689703,0.00960614793467851,0.047550432276656895,0.051873198847261826,0.03890489913544659,0.026416906820364794,0.03170028818443793,0.044188280499519283,0.05283381364073003,0.034101825168107336,0.0
0.0624399615754081,0.056676272814601525,0.07300672430355437,0.02401536983669539,-0.0009606147934677622,0.006243996157540899,0.0062439961575404546,0.02401536983669539,0.041306436119116,0.02497598463016315,0.0288184438040342,0.04082612872238256,0.06292026897214198,0.03410182516810778,0.054755043227665556,0.09077809798270886,0.031700288184438374,0.07396733909702213,0.017291066282421053,0.047550432276656895,0.03410182516810778,0.0710854947166184,0.04274735830931853,0.05523535062439988,0.008645533141210748,0.0024015369836698497,0.036023054755043304,0.036503362151777186,0.021133525456291657,0.04226705091258376,0.05331412103746391,0.012007684918347028,0.038424591738712266,0.049471661863592864,0.014409221902017766,0.060999039385206455,0.018251681075888815,0.053794428434197794,0.029298751200768525,0.0634005763688763,0.04803073967339078,0.06820365033621512,0.02689721421709912,0.03890489913544659,0.02929875120076897,0.054755043227665556,0.04514889529298749,0.045148895292987934,0.02977905859750196,0.034101825168108224,0.033141210374639574,0.04947166186359242,0.04466858789625361,0.04803073967339078,0.031219980787704937,0.00960614793467851,0.030259365994235843,0.02977905859750196,0.03890489913544659,0.04466858789625361,0.03938520653218047,0.04899135446685854,0.05187319884726227,0.05139289145052839,0.0
0.054755043227665556,0.03170028818443793,0.06628242074928004,0.0422670509125842,0.01152737752161448,0.027377521613832556,0.03121998078770405,0.0,0.0365033621517763,0.03938520653218003,0.03650336215177674,0.022574447646493745,0.054274735830931675,0.06484149855907795,0.03938520653218047,0.068683957732949,0.03842459173871271,0.11431316042267081,0.04610951008645525,0.040826128722382116,0.05523535062439988,0.047070124879923014,0.02449567723342927,0.037944284341978385,0.003842459173871493,0.02353506243996195,0.030259365994236287,0.05091258405379451,0.04514889529298749,0.03170028818443793,0.03986551392891435,0.08789625360230513,-0.0009606147934682063,0.042747358309318084,0.02305475504322807,0.07348703170028781,0.04899135446685898,0.043227665706051965,0.04178674351585032,0.049951969260326745,0.02593659942363047,0.05955811719500481,0.024015369836695832,0.05811719500480361,0.017771373679154934,0.04803073967339078,0.05283381364072959,0.06147934678194078,0.04803073967339078,0.02257444764649419,0.01585014409221941,0.02545629202689703,0.023535062439961507,0.043227665706051965,0.04658981748318958,0.03938520653218136,0.02353506243996195,0.03554274735830898,0.04178674351585032,0.04562920268972137,0.03938520653218047,0.051873198847261826,0.021133525456291657,0.027377521613833,0.0
0.047070124879923014,0.022094140249760308,0.043227665706051965,0.05091258405379451,-0.010566762728145829,0.03218059558117181,0.056195965417866756,0.03938520653218047,0.03458213256484122,0.017291066282420164,0.021133525456291657,0.05139289145052839,0.09173871277617662,0.07829010566762795,0.07588856868395766,0.06580211335254571,0.058597502401536605,0.08069164265129691,0.0336215177713739,0.043707973102785846,0.04466858789625361,0.07684918347742542,0.028338136407300762,0.047550432276657784,0.0422670509125842,0.06388088376561019,0.03986551392891435,0.04610951008645525,0.05667627281460108,0.05763688760806884,0.02545629202689703,0.03986551392891391,0.017291066282420164,0.0398655139289148,0.037463976945245836,0.08693563880883737,0.06436119116234407,0.046109510086455696,0.03314121037464002,0.06051873198847302,0.01536983669548464,0.047070124879923014,0.04803073967339122,0.0696445725264172,0.017771373679154934,0.052833813640730476,0.04226705091258465,0.038424591738713154,0.06340057636887586,0.032180595581172255,0.029298751200768525,0.03314121037463913,0.03794428434197883,0.04610951008645525,0.068683957732949,0.04707012487992346,0.040826128722382116,0.048991354466858095,0.029298751200768525,0.019692603266090014,0.03458213256484166,0.029779058597502406,0.020172910662823895,0.026416906820364794,0.0
0.06147934678194078,0.05187319884726227,0.043227665706051965,0.07973102785782915,0.0835734870317002,0.03890489913544659,0.060999039385206455,0.07204610951008616,0.040345821325648235,0.033621517771373455,0.030739673390969724,0.06484149855907795,0.04466858789625361,0.07636887608069154,0.06916426512968288,0.056195965417867644,0.06147934678194078,0.06436119116234407,0.04707012487992346,0.05139289145052839,0.05139289145052839,0.07973102785782915,0.09269932756964483,0.06772334293948168,0.02785782901056688,0.09558117195004812,0.06292026897214198,0.024975984630163595,0.06820365033621512,0.0710854947166184,0.03794428434197883,0.036023054755043304,0.024015369836694944,0.04755043227665734,0.038424591738713154,0.0811719500480308,0.08261287223823244,0.041306436119116,0.06388088376561019,0.068203650336216,0.0710854947166184,0.0422670509125842,0.06147934678194078,0.05811719500480361,0.0485110470701251,0.05763688760806929,0.03554274735830942,0.04803073967339122,0.05955811719500437,0.06388088376561019,0.060999039385206455,0.05235350624399571,0.05523535062439944,0.041306436119116,0.0398655139289148,0.054755043227666,0.05523535062439944,0.06628242074927915,0.040826128722383004,0.034101825168107336,0.03554274735830942,0.04322766570605152,0.030739673390970168,0.023535062439961063,0.0
0.06340057636887586,0.07204610951008661,0.04226705091258465,0.07204610951008661,0.09990393852065305,0.01777137367915449,0.03986551392891435,0.06724303554274735,0.05955811719500437,0.05379442843419735,0.030739673390969724,0.05907780979827093,0.04947166186359242,0.03410182516810778,0.08933717579250722,0.06484149855907795,0.05283381364073003,0.03746397694524495,0.06532180595581139,0.04562920268972137,0.05139289145052839,0.08453410182516796,0.06195965417867422,0.07156580211335273,0.028818443804034644,0.003362151777137612,0.05811719500480361,0.04130643611911644,0.05571565802113332,0.08261287223823244,0.05043227665706018,0.04755043227665645,0.04322766570605152,0.057156580211335406,0.043227665706051965,0.07540826128722378,0.07684918347742586,0.07300672430355437,0.07156580211335273,0.05667627281460108,0.06436119116234407,0.06820365033621512,0.06916426512968332,0.05235350624399615,0.0485110470701251,0.0758885686839581,0.06532180595581227,0.062439961575408987,0.0499519692603263,0.06772334293948123,0.06772334293948123,0.06580211335254527,0.07156580211335228,0.05379442843419824,0.02065321805955822,0.045148895292987934,0.05331412103746391,0.05763688760806884,0.0485110470701251,0.0561959654178672,0.04803073967339078,0.061479346781940336,0.05283381364073003,0.033141210374639574,0.0
0.07492795389048945,0.05859750240153705,0.05763688760806929,0.04418828049951973,0.02785782901056688,0.04178674351585032,0.01777137367915449,0.060518731988472574,0.061479346781940336,0.06628242074927915,0.03938520653218003,0.04755043227665734,0.06772334293948123,0.03410182516810778,0.12584053794428396,0.07348703170028825,0.03746397694524495,0.054755043227666,0.024975984630163595,0.03986551392891435,0.04178674351585032,0.07300672430355393,0.06003842459173869,0.0907780979827093,0.012487992315081797,0.021613832853025983,0.07348703170028825,0.05187319884726227,0.041306436119116,0.06436119116234362,0.05811719500480317,0.0561959654178672,0.05091258405379406,0.05811719500480317,0.04226705091258465,0.068683957732949,0.039385206532180916,0.061479346781940336,0.042747358309318084,0.04803073967339122,0.054755043227665556,0.07300672430355482,0.054755043227666,0.06580211335254571,0.026416906820365238,0.06916426512968332,0.05763688760806929,0.07973102785782915,0.04034582132564779,0.05427473583093212,0.054274735830931675,0.03698366954851062,0.060999039385206455,0.05187319884726227,0.03410182516810778,0.03458213256484166,0.03698366954851062,0.061479346781940336,0.0763688760806911,0.054274735830931675,0.0749279538904899,0.03170028818443793,0.04899135446685854,0.05043227665706018,0.0
0.043227665706051965,0.025936599423630913,0.044188280499520616,0.04707012487992346,0.08549471661863617,-0.032180595581172255,0.01777137367915449,0.03746397694524495,0.035542747358308535,0.07108549471661885,0.05091258405379451,0.03602305475504286,0.07060518731988452,0.03410182516810778,0.07012487992315064,0.04178674351585032,0.028818443804034644,0.04707012487992346,0.02209414024975942,0.01777137367915449,0.08309317963496632,0.0710854947166184,0.049471661863592864,0.05235350624399615,0.029779058597502406,0.07444764649375601,0.05907780979827093,0.04707012487992346,0.054755043227665556,0.045148895292987934,0.03890489913544659,0.09173871277617618,0.029779058597502406,0.05331412103746391,0.010566762728145829,0.0725264169068196,0.03458213256484122,0.056676272814601525,0.05427473583093123,0.068203650336216,0.03554274735830898,0.07204610951008661,0.0422670509125842,0.06676272814601347,0.02257444764649419,0.05955811719500481,0.07780979827089363,0.10374639769452498,0.04899135446685854,0.036023054755043304,0.014889529298751203,0.01777137367915449,0.030259365994236287,0.0758885686839581,0.031219980787704937,0.015369836695485528,0.047550432276656895,0.038424591738712266,0.07348703170028825,0.06292026897214198,0.06916426512968288,0.03842459173871271,0.040345821325648235,0.05811719500480317,0.0
0.024015369836695832,0.008645533141210304,0.011527377521613591,0.03842459173871271,0.0634005763688763,-0.003362151777137612,0.02161383285302554,0.04226705091258376,0.035542747358308535,0.041306436119116,0.051873198847261826,0.04658981748319002,0.08981748318924154,0.03218059558117181,0.041306436119116,0.06292026897214242,0.06436119116234407,0.09702209414024976,0.05571565802113421,0.05331412103746391,0.0609990393852069,0.03938520653218047,0.0485110470701251,0.07348703170028825,0.05187319884726227,0.08885686839577334,0.06195965417867422,0.04707012487992346,0.08165225744476512,0.0672430355427478,0.03794428434197883,0.08309317963496587,0.019212295869356133,0.04178674351584988,0.00672430355427478,0.0725264169068196,0.039385206532180916,0.051873198847261826,0.06580211335254615,0.0883765609990399,0.05283381364072959,0.056676272814601525,0.04899135446685898,0.056195965417867644,0.03698366954851151,0.04803073967339078,0.07300672430355437,0.0749279538904899,0.0624399615754081,0.052353506243996595,0.03218059558117181,0.04658981748318913,0.04658981748318913,0.06820365033621512,0.049471661863592864,0.04707012487992346,0.02545629202689703,0.0499519692603263,0.040826128722383004,0.0648414985590775,0.056676272814601525,0.02785782901056688,0.021133525456291657,0.03890489913544659,0.0
